751637,2993204
748196,2971756
712305,3022803
824956,3047158
797953,3039717
734915,3048414
728051,3015917
763957,3020715
737524,3085011
748378,3127321
728807,3080169
707436,3056357
790849,3108800
730716,3100834
771372,3113938
779516,3125456
757442,3108251
723784,3057339
759876,3008280
748073,3032335
742319,3068744
707223,3017334
731989,2993190
788402,3055429
767075,2992517
763948,3064073
755549,3010655
748288,3047623
744600,3018488
759538,3051571
744192,3043261
767234,3031647
708076,3090383
781388,3065307
748008,3031277
714771,3016915
755726,3031657
770301,3002260
788443,3018582
715049,3027045
722523,3003132
748166,3054170
783316,3076898
709099,3071021
754648,3040194
721943,3045575
765268,3031809
800950,3044368
756011,2991152
775378,3119036
755054,2998161
738553,2989678
794173,2964746
714832,2998576
769281,3084276
715962,2975480
701482,3004319
743034,3030508
717482,3029724
737302,3048310
766782,3058170
742227,3042036
765800,3094426
823916,3028317
748602,2972656
766217,3045925
768126,3014441
746784,3072098
700738,3049635
761204,3055694
752789,3015146
738118,3121943
773274,3013021
753687,3057661
701068,3114707
780464,3101633
747911,3007650
726925,3027127
762006,3017992
739979,2952947
827135,3030682
723711,3089789
754979,3041996
716144,3036972
784649,3099686
681797,3075768
762970,2970052
762733,2930786
786940,2968579
787537,2999576
727231,3101460
785151,2997500
723814,3022273
759502,3065701
711839,3037416
778061,3071267
817995,3081936
686514,3090764
752453,3083644
749711,3059933
813662,2996892
791826,3044433
716419,2969744
785344,3078343
725340,3069936
776893,3003748
762177,3119626
751841,3008137
724413,3087782
753939,3026810
764004,3054458
717611,3021057
738555,3066392
759712,3021956
745451,3057535
723407,2962733
706335,3010960
692698,3062760
735132,3042641
696088,3104802
757648,3025887
750382,2935209
702456,3079274
737239,3070060
796454,3046291
718459,3085622
761613,3012150
750891,2998155
762358,3010220
770379,3040935
749621,3018287
752505,3066939
743444,3043222
753330,3003846
745952,3000397
744736,3053074
742586,3048666
789715,3037960
758653,2957085
769667,3029057
755648,3053437
724507,2999399
761089,3066326
783950,2971309
761944,3127525
706677,3028400
730467,3093375
721148,3046516
725425,3053869
759366,3021216
743493,3056101
745033,3095794
713060,3057337
732861,3080624
688236,3040760
770694,3073923
732049,3033468
782560,3013290
827537,3076861
778327,3030112
739220,2996095
750434,2983610
765681,2999979
772565,3059144
749788,3039481
715430,3044693
749662,3073964
776151,3034669
732906,3061506
696045,3033316
739592,3046045
644535,3088317
751091,3060860
758611,3079402
686424,3046337
706621,3060465
788531,3055698
724726,3022319
741364,2987906
724715,3056961
749034,2945676
744966,3083263
725845,3020807
762204,3020694
772071,3050999
725270,3000235
736566,3003863
716936,3011820
744485,3053461
694194,3011103
761651,3092495
735683,2982292
777464,3039215
706627,3033964
684917,3111955
765641,3057513
712711,3088242
782813,3095375
700773,3047075
713670,3035457
777730,3033233
769584,3090665
753866,3079530
728754,3028401
739529,3080336
734815,3041229
734966,3094599
782235,3095457
809946,3048420
735214,3092329
720572,3092809
755890,3078016
783986,3032094
771017,3079760
781980,3047010
736163,3067520
751454,2979527
727776,3057840
709117,2993303
750295,3086313
769356,3045477
657027,3071258
780283,3090601
745314,3098664
745479,3069364
708676,3017245
730347,2937897
787900,3013297
737165,3101527
786985,3113512
772096,3080861
718254,2998564
749554,3092074
741005,2998823
719890,2984461
735289,3029111
760595,2997573
710009,3000645
769852,3057686
736037,3053713
741815,3024105
695827,3118879
695184,3057605
788332,2987107
704021,2980385
761690,3069990
767404,3025202
757016,3023014
752622,2988704
784669,3090063
715051,3061399
747519,3054916
797377,3115420
689052,3044309
732000,3048947
783237,3024759
781449,3057723
783498,3017401
768042,2978771
727075,3083068
767889,2983744
729062,3067572
777107,3057888
771825,3088265
732972,3107369
704492,3007203
763061,3808581
1380414,5041598
1297424,4266092
906445,3503805
929541,3279219
856815,3850796
969517,3413228
958315,3351902
807131,3855285
1074813,3782150
901672,3454061
742943,3188339
792770,3407531
918623,3128221
784375,3046139
750743,3130148
772123,3244250
775985,3210968
790436,3043074
753690,3119036
786100,3037671
714992,3093504
700907,3057650
736473,3054555
798920,3164106
802328,3131874
753323,3715200
964221,3206634
748384,3266049
818990,3127012
794126,3079228
753870,3165725
734485,4292069
1145499,4476587
779111,3091967
730401,3126753
752887,3054001
717449,3159214
766403,3065932
710247,3050233
792643,3027538
785971,3079399
761726,3038287
785577,3130128
711775,3100432
769195,3061026
778226,3082927
775560,3071949
812993,3035104
741398,3081733
760512,3137076
702756,3069843
790281,3047779
742866,3141166
778409,3052682
771190,3083519
730882,3069927
738777,3069121
768382,3086545
684524,3048308
821225,3036612
762742,3072831
752985,3065815
731748,3117484
717529,3085524
749583,3123919
754411,3064340
749925,3075272
746822,3031332
763806,3079460
749076,3071606
771409,3108749
761640,3171793
737946,3012551
680607,3096211
775317,3365396
744337,3138550
763463,3023817
763429,3118393
750442,3137105
787429,3085734
748916,3111861
833695,3047892
777369,3047131
779488,3142466
749135,3111511
752956,3113239
728179,3103652
783083,3082815
706133,3108828
781377,3058375
740726,3036266
746797,3068720
788345,3091249
763275,3106881
787790,3039149
727976,3055618
750194,3105834
749972,3140341
767431,3054167
784196,2993347
734344,3087919
768027,3044683
762312,3003089
753160,3051206
730575,3078997
749948,3123641
800272,3118794
752003,3149628
800454,3281605
741469,3156272
774422,3216970
792796,3101129
782364,3056920
767191,3094302
769683,3192533
703915,3056820
777464,3065060
744824,3077832
730244,3080511
690488,3110555
680164,3040310
783158,3087209
742467,3089043
812805,3069911
757689,3003202
744371,3038101
747516,3160742
709245,3033451
806673,3067163
739387,3008867
704961,3058397
777383,3013369
779382,3068690
796901,3040873
737088,3142174
724303,3040904
720695,3079826
734446,3021787
745530,3110975
732091,2987183
728957,3041119
785161,3140965
712489,3098542
756695,3016379
724307,3037915
789383,3034487
750733,3083406
752392,3058947
773143,3053620
704175,3020745
789523,3038960
710588,2994389
772795,3067408
757694,3017041
760786,3022712
723354,2993456
736764,2948955
724282,3058463
739422,3040759
766118,3071538
733030,3082034
820102,3033207
708595,3532792
814852,3083595
775252,3077177
751386,3149627
787196,3149860
768486,3094979
708802,3111850
728217,3007024
751921,3078794
745446,3055071
798015,3007394
759518,3040184
716398,3062471
739815,3047636
772658,3036260
759277,3047538
748789,3087888
738066,3038530
747252,3103604
770122,3050643
736566,3116426
758809,3037013
802234,3035627
733016,3011019
769771,3098800
749892,3117745
752326,3118946
749028,3009032
714357,3007482
754385,3043898
784807,3090070
766544,3082891
778117,3037122
773134,3029272
756010,3023977
738780,3789889
825650,3161479
776920,3093387
779967,3113036
795642,3092047
721097,3110593
738264,3060316
747665,3074721
768689,3052218
688741,3048763
754946,3061977
744408,3088762
774539,3024421
759434,3092910
753786,3026442
731835,2985589
736040,3040996
797865,3259950
916170,3069386
802681,3221356
815516,3249545
760978,3111434
765027,3049146
790246,3090996
752153,3078820
781175,3160409
774751,3120683
713057,3311315
1070023,3922417
1320619,5023641
1404546,3141906
745227,3097073
738929,3078051
841316,3232614
741840,3068688
772753,3062204
744411,3097400
751917,3190248
796224,3209611
792544,3060749
777878,3077674
779225,3257732
823144,3189630
969425,3128564
795996,4864707
1305156,3756764
841602,3123051
744525,3088259
769015,3095467
819415,3101077
745630,3097625
784083,3096748
785039,3119089
771763,3171003
769430,3055840
779768,3049454
872316,3429565
760154,3145467
791078,3140588
776766,3195038
899708,3063246
694158,3087166
835686,3149501
856332,3134684
783700,3096831
800567,3172085
816465,3796599
1161169,3272121
808430,3075664
765037,3043912
799496,3127318
735158,3126739
737134,3093066
754982,3127687
780549,3098367
752013,3067803
717993,3030999
775551,3068779
794921,3070585
716647,3037955
724019,3119438
770055,3141493
749278,3083867
725666,3078313
714273,3058591
725464,3030792
750103,3060601
730371,3051106
717674,3043818
782849,3024100
697922,3056239
731826,3065791
769549,3011300
751625,3001915
692825,3023694
743738,3084567
731542,3128897
741914,3005257
765995,3053454
729713,3064641
773437,3056976
758747,2987676
763559,3055951
810701,2979093
754717,3121575
750103,3046644
788550,3051370
758397,3082035
723003,3081340
719313,3079894
752797,3084287
698361,2958181
757961,3013290
774504,3099118
786540,2996282
781199,3026873
726766,3106433
730202,3020527
750331,3030387
719939,3040568
722154,3065971
759941,3028492
712789,3104735
779212,3038343
790397,3023519
740109,3045415
753690,3045119
776017,3062403
774484,3026498
745915,3039250
708267,3004700
801106,3071740
721357,3030947
765361,3009487
732586,3044426
753800,3076405
758276,3032502
772580,2938471
688453,2997039
761826,3101786
741807,3066068
781138,3092802
738228,3075687
766356,3165200
798062,2999900
723855,2992138
772531,3015080
734120,3103368
779470,3035490
772469,3042218
781698,3057286
758328,3011125
744882,3069346
751699,3056712
787996,3039029
763122,3067924
756884,2982255
753510,3113100
753784,2992860
761064,3015234
711904,3109417
730926,3077305
760659,3114783
720900,2980941
764546,3040152
708077,3053619
775165,3013916
739117,3114063
763567,3023211
787095,3092027
795772,3030844
735265,3051542
701809,3054264
774651,3043233
752729,3046533
805280,3118905
769956,3010632
660784,3007487
734658,3071930
732594,3067725
788447,3070105
734431,3051063
788198,3055337
766950,3046751
744296,3056434
749200,2982995
767192,3041420
725537,3073030
720128,3007018
740764,3069437
753800,3029395
743835,3037287
797871,3082423
751173,3041805
766436,3048612
695331,3069468
734365,3115144
715936,3046414
741103,3109248
747155,3127127
833574,3022475
738256,3081295
757963,3019981
728519,2982553
746967,3054775
780890,3035167
778041,3037459
749856,3053924
723113,2949341
738321,3090367
802422,3089515
781498,3035784
734665,3025089
740530,3039718
707883,3075333
750484,3045963
727345,3082593
749659,3070961
719547,3011032
729482,2969916
660438,3015616
695712,3110241
712276,3076048
755905,3025449
783962,2940925
741194,3101267
764525,3014194
766136,3041812
740395,3050727
698481,3097652
789481,3032451
739208,3085384
751028,3007861
733687,3059987
684128,3074447
680105,3119760
764560,3044755
719298,3017609
734754,3111446
726482,3027818
734165,2980339
804190,3047347
767218,2977316
758993,3086432
741391,3040023
697167,3066527
729157,3028801
744639,3080001
709175,3001083
740186,3097303
724132,3091097
739978,3131686
730986,3099654
734038,3050728
719874,3094523
779073,2983480
809708,3012341
780365,3021429
740713,3077726
804581,3126908
731797,3027886
737750,3070764
733866,3101860
782016,3064173
718970,3046958
822017,3083869
773914,3063913
750496,3098506
754040,3204603
752443,3058603
747253,3057908
835790,3083985
725581,3073150
749009,3150148
795280,3066280
775384,3113012
792657,3058089
728138,3004416
719714,3071011
746024,3099293
719320,3112178
733394,3041635
763809,3017781
741228,2997965
749990,3027039
728785,3077220
713162,3071204
680459,3136301
756827,3078498
731437,3104922
687414,3101665
781794,3050717
729083,3071008
768299,3076823
786405,3096798
737155,3047751
730828,3043146
729941,3012887
765194,3037085
742301,3082021
730569,2974744
741047,3017503
726916,3037095
775132,3032814
713409,3069692
721225,2973248
795788,3097494
756246,3074768
751490,3075908
757369,3082199
709667,3071039
706580,3103508
714570,3018921
767278,3080282
723963,3095070
722834,3089165
733926,3059492
715347,3097199
775342,4963716
915771,3225733
778210,3052813
747009,3135241
782005,3108373
789477,3080601
783142,3092106
764972,3039718
656623,3071192
731240,3097918
757456,3034370
768167,3070661
725455,3075440
742808,3131403
820391,3041791
739933,3151567
708191,3110292
747886,3123379
790920,3020877
729278,3045480
699807,3103456
723412,3097319
745466,3077380
701816,2994194
793556,3089768
732977,3089543
754101,3086242
757367,3047510
765994,3018016
743799,3036803
761442,3135835
761079,3063314
760408,3096663
773262,3123807
781664,3069090
705990,3099668
763582,3099096
742341,3047654
735270,3076287
746121,3054660
722718,3100919
726651,3137115
751894,3070301
765336,3058120
756410,3017755
751959,2991396
750834,3081881
777492,3025666
753112,2972005
729957,3135227
756768,3033246
759458,3068663
771306,3032335
742765,3104297
756352,3046892
735881,3013760
743788,3039700
757296,3051119
786484,3139277
654321,3090015
745475,3092238
745977,3121845
798854,3056936
752504,3110201
722169,3088903
785102,3032213
741109,3044407
717366,3034297
727250,3063299
752958,3072907
783469,3106981
706971,3099083
790128,3058865
739613,3073321
732713,3043034
747930,2998349
748983,3017287
727895,3060080
740095,3113006
716076,3081688
772139,3043370
761964,3057138
728084,3085098
763872,3021427
777131,3014429
768331,3020427
764755,2999883
715068,3017670
720696,3091708
723252,3039964
711387,3039963
740093,3074302
746624,3096287
732357,3087702
746714,3008953
782858,3144206
742346,3074724
734250,2997653
796489,3070179
736689,3077456
749971,3045409
778006,3061768
737467,3101796
723226,3015119
772589,3052738
713864,3125748
752527,3077116
751826,3059163
743071,3056634
823567,3026527
771663,3078551
748058,3019780
722209,3057168
726831,3060817
784399,3086860
750148,3068738
759553,3026590
767448,3006556
739801,2999845
728384,3073150
725998,3056382
800894,3037312
707457,3039458
725993,3006792
741139,2997354
740804,3028867
734709,3025069
745543,3033922
788974,3013238
729363,3015507
708949,3049676
753222,2997753
771150,3067628
769017,3005229
741455,3035642
745321,3010692
707521,2978779
764511,3060092
733069,3066177
773372,3012332
754820,2969675
765341,3047313
772884,3017157
737884,2989133
724349,3066177
744055,3108934
707751,3048653
764990,3054548
758833,2983797
747370,3026989
789111,3016826
751848,3049844
694774,3086220
796061,3122493
795552,3024250
774802,3018499
744738,2981826
686793,3062631
776054,3068120
725157,3083805
743970,3010424
813538,3036087
774358,3069610
740933,3002668
784958,3050134
724631,3116159
759018,3017482
771345,3180762
741305,3005467
762809,3071479
770888,3083121
725262,3078678
782720,2992622
708913,3039712
711668,3020848
754232,3025416
741651,3101002
743381,3054419
742838,3050002
734855,3083049
729671,3050148
799477,3129517
723842,3087163
696612,3095255
735922,3106759
744861,3057741
744095,3026892
744908,3050914
795476,3012081
764404,3109812
782253,2997122
733183,3043246
731052,3042639
734541,3107272
713319,3040010
718897,3038181
733701,3043455
762692,3083289
735318,3050621
764365,3028240
783351,2983928
776506,2977810
737163,3083327
717050,3012426
747219,3067343
722110,3078721
768690,3053956
771966,3018875
716739,3058060
742416,3069491
752792,3039737
730349,3027077
778644,2975356
731272,3078321
748427,3046200
735239,3061941
764865,3023901
686459,3083439
788087,3041911
796409,3001609
754515,2931709
656974,3036582
774952,3021014
756918,3063354
777310,3076643
735984,3001299
754853,3038268
719549,3081368
699024,3075388
734185,3022400
710391,3058474
708792,3025173
740647,3048256
808829,3059763
696788,3054712
719245,3087892
811674,3048399
730069,2986136
789114,3088213
762343,3059288
725161,2991327
763400,3019475
722062,3097704
753404,3023110
722043,3026275
744591,3029439
702709,3080729
695024,2990582
771437,3039449
743083,3016633
715842,3035961
793296,3006208
748341,2991838
728193,2987583
742526,3050994
741285,3008388
736281,3080489
781417,3035004
781251,3048655
769594,3074494
785082,2979219
726557,3085546
952855,3066965
791168,3080506
706905,3011406
786889,3099903
728189,3079852
718367,3059882
713128,3261449
1262539,4553251
1196475,5416686
1373634,3489301
790186,3029694
781276,3133535
740898,3117655
796782,3133050
755601,3036301
744582,3004554
815685,3035637
766598,3022411
781557,3062311
764210,2962115
756500,3035633
809176,2992293
747741,3023458
729764,3075506
750249,2948567
732099,3093090
735158,3028548
755783,3072468
821599,3062775
717031,3049295
757321,3072145
757940,3019856
757708,3055113
781262,3055100
784670,3030629
730646,3068595
762871,2991671
725693,3054994
736893,3009676
779673,3147811
765518,3000403
756291,3091910
711391,2999736
765330,3083394
800661,3059770
837227,3089087
727563,3128094
708391,3092190
731339,3052059
783884,3016029
774182,3098561
740726,3064183
752804,3100294
726512,2956106
734488,3074969
764951,3005838
731751,3086435
761900,3104168
765127,3063836
781417,3041530
768411,3030945
759408,3055058
767463,2993621
725613,3023722
681370,3136856
750621,3064184
805056,3039571
799297,3095037
775796,3110728
720628,3089565
732628,3101449
730819,3132442
696421,3088968
774418,3010391
733435,2987109
726906,3526264
1097489,3102209
739019,3031318
742464,3068738
775355,3140336
732651,3027282
745684,2969307
777791,3097760
718061,3045190
854676,3032348
796052,3081421
706588,3170762
754336,3000602
778159,3103279
759277,3115730
770403,3025320
794591,3043915
723701,3119623
741311,2989643
762847,3072814
744906,3100936
722812,3130535
743739,3149418
775535,3065765
769926,3153443
779203,3070703
805074,3105795
695069,3096178
820391,3082197
740397,3123130
762661,3021994
742450,3021640
735398,3057632
781593,3120045
744433,3016133
733396,3055194
677666,3154773
731019,3181960
770453,3077244
792845,3231063
772742,3129498
775479,3124669
719628,3053358
762952,3015843
774681,3013000
730404,3072341
764908,3155338
774210,3004667
728977,3128762
743556,2992148
728283,3074152
746795,2942316
787744,3047080
770479,3013289
735079,3030797
768526,3024111
750663,3067497
805656,3103130
717512,3118490
744008,3096706
770906,3091776
720544,3091819
753443,2996074
769391,3122280
767208,3031703
705301,3121663
749635,3033606
750419,3015420
761223,3047433
704022,3072707
698438,3032095
715482,3053902
753151,3041938
707490,3027680
707711,3057169
724201,2967836
749896,3071425
735116,3067717
736446,3046339
705367,3045930
770597,2988688
745888,3034462
765328,3056516
734535,3046753
778136,3006045
779860,3123457
789079,3016982
787737,3020835
792799,3051661
759865,3083958
719720,3061717
769041,3110816
787197,3109997
727033,3055032
776685,3009367
706288,3087735
813575,3142004
760143,3162514
786144,3078115
772448,3061349
741146,2976115
761076,3140438
758619,3049057
734297,3055578
769866,3124115
731952,2996957
750762,3153514
718003,3116742
795783,3045511
765884,3097379
758648,3058473
755931,3174198
781966,3066229
800759,3007698
743570,3047377
763723,3092713
730953,3059889
799300,3055694
771252,3039486
729488,3108090
746170,3041362
750095,3064928
769498,2993599
701686,3023662
767597,2976068
794096,3052206
759313,3095497
709695,3060940
778551,3025095
792011,2947578
771994,3021586
790787,3060596
784542,3105275
712946,3151591
743875,3098262
765442,3146242
756696,3103173
728142,3069410
736015,3065965
745969,3076395
710102,3035556
769751,3011204
693737,3027645
762750,3021438
748480,3139050
775163,3062890
767300,3038274
760937,3057341
738621,3041198
800355,2988509
777473,3107616
729795,3106348
784594,3097777
738771,3057606
738685,3030861
760447,3146874
741476,3076984
727071,3037275
741756,3112918
753021,3102719
790940,3049278
730367,3053115
717219,3124413
746954,3065784
750939,3131077
709684,3057523
774957,3089229
811491,3037684
791902,3146331
751766,3011289
780001,3088775
721647,3015084
794796,3069717
774613,3071572
822947,2981656
796686,3072190
764082,3069059
735312,3089271
781341,3072144
763959,3060348
755639,3050622
802425,3050185
701840,3039314
737737,3064005
825902,3208092
776226,3116542
709517,3083408
783910,3058388
705751,3069935
715232,3175676
769271,3024170
757934,3074995
759122,3080905
720026,3034235
709118,3051917
808908,3013912
727077,3037093
800382,2994472
719890,3017386
798924,3036111
803969,3029177
722507,3067090
764714,3048118
723645,3046618
777428,3033020
735038,3054166
755613,3047744
759104,3058799
724899,2965791
753311,2992636
803186,3037417
692462,3038729
734796,3045390
730085,3108297
722113,2942489
731144,3029623
744455,3049074
785441,3057562
729827,2987751
713563,3025896
757265,3043624
650999,3055834
744796,3025226
707105,3006851
728485,3015018
764734,3114554
744878,3073346
702546,3063510
697586,3152529
748823,2980325
719308,3092753
791326,3001709
731832,2995203
787852,3068680
742111,3060359
785781,2965184
713199,3068592
744117,3096126
751614,3100204
734744,3075385
724028,3030297
775889,3049643
758088,3028618
775239,3161646
748602,2996088
720800,3063680
779460,3058402
770886,3122365
706672,3059174
690563,3063085
737662,3067433
789223,3065032
777241,3068707
703323,3161703
743145,3027828
795532,3004023
756169,3093683
730466,3010030
735054,3074740
774926,3002252
765036,3002194
778515,2998174
737738,3131505
788491,3045279
768015,3117211
766066,2978938
777707,3104143
715531,3088522
698669,3064186
758458,3120397
747929,3011661
751546,2972490
768833,3030962
789093,3094123
742777,3025806
740602,3018082
730153,2999701
754955,3068689
739002,3075176
780585,2996357
800204,3032180
732454,3082426
757437,3046159
745738,3078555
744337,3074862
786763,3025604
738900,3089593
674885,3145832
775869,3053376
702890,3010521
757983,3055129
733549,3134171
734759,3018932
740784,3077603
720737,3110200
720487,3110373
763105,3020602
728573,3035119
752897,3033044
693220,3085423
769583,3057328
743737,2985520
735982,3028727
775952,3130999
712917,3093637
745923,3088467
761094,3036772
759017,3042547
751199,3093511
703356,3067958
777417,3044127
758311,3043417
779925,3015959
756828,3027161
690078,3083414
723947,3067599
728816,3088124
736451,2996560
723926,3065294
715780,3092914
768476,3080631
699353,2984902
777056,3072313
754108,3029920
773502,3049622
736566,3057729
717475,3068869
717311,3086532
748818,3052342
707116,3035543
732863,2998134
768758,3050175
747166,3053022
758061,3131203
790238,3031654
741859,3048053
737037,3117078
699619,3047018
824266,3050365
743587,3061199
785475,3047166
775960,2950318
744729,3118207
780628,2995934
746659,3039578
757011,3062096
738791,3026796
757391,3052387
836054,3067724
743549,2944448
705045,3060089
710617,3029443
773855,3066670
736196,3019155
799417,3107486
768188,3027035
750694,3134433
786339,3095230
753093,3022893
780730,3124292
741891,3142867
719025,3098757
782690,3097672
731355,3123336
758499,3029119
753753,3059502
727752,3021940
739866,3039628
737977,3070918
759258,3019896
736098,3057308
768831,3019869
758026,3019760
781128,3054197
729723,3120999
746628,3084743
752366,3135189
757027,3059395
759969,3110501
768725,3113504
772326,3052256
745793,3082447
742325,3087867
788880,3040433
737312,3050024
722986,3067569
718635,3113714
775041,3069698
806180,3073035
715193,3027581
751206,3016589
749812,3072122
726086,3035137
743421,3006518
725828,3093294
752316,3041819
787232,3040737
736628,2958853
746500,3059155
763311,3067340
777757,2977215
697889,3048637
760677,3031142
778472,3034903
762049,3151233
777118,3008324
799818,3089589
736789,3021227
780121,3061389
771386,3053251
772211,3047778
728970,2988367
728395,2990013
741430,3082803
762784,2996038
776537,3007659
737684,3034160
810791,3016163
707272,3025733
744751,2993284
737534,2988607
732057,2969895
726741,3028351
729462,3039734
758109,3098085
729757,3027763
714515,3082002
768072,3083127
728769,3141943
729612,3050484
734322,3071559
763747,2995045
726728,3019164
737519,3047125
684739,3050429
766587,3062445
735212,3023969
734555,2993155
742490,3027973
771539,3013361
757240,3052602
736960,3015468
763536,2985614
751686,3029179
735238,2976371
726522,2990343
747060,3083462
751655,3197557
742812,3072828
785500,3055075
741301,3070447
716594,3062497
778771,3042377
746159,3039945
743600,3041379
733821,3004069
721974,3094706
671213,3038126
752723,3163180
770528,3069853
709331,3066196
754490,3114101
731064,3043931
781147,3057431
734979,3077620
829729,3093565
749527,3101473
732417,3062857
706704,3098102
780703,3064796
706897,3012542
770707,3008532
741465,2986739
777891,3025540
759723,3092715
757024,3094445
772023,3013072
752897,2960201
721211,3027496
801828,3047491
749891,3132875
745563,3053076
693533,3037069
698631,3028853
800317,3019783
718590,3014354
717839,3019530
759806,3019364
726275,3006795
743574,3015545
755784,3071835
792548,3055946
717332,3060513
759034,3051059
743431,3049457
801406,3011811
790693,3018785
778512,3061372
757239,3060523
739123,3119212
743801,3012849
751930,3118781
715881,3009822
735744,3047112
795063,3022777
731240,3002471
794547,3053374
824351,3039575
748841,3152986
762835,3027628
780719,3115444
758720,3031901
732594,3127536
648978,3086865
804254,3073909
773431,3011989
773517,2997072
724462,2993349
733790,3101891
787750,3030451
687177,3038163
749900,3003236
692669,2995016
766139,3075822
693101,2984886
770545,3010092
752925,3053106
694118,3056155
750312,2983946
727423,3058713
785855,3018479
720043,3036191
742910,3031936
810479,2932441
728204,2987725
734010,2996825
774509,3005052
731680,2998529
751270,3014393
741008,3012477
754009,3048759
755904,3001184
759389,3032130
717595,3086196
677250,3052193
731262,3009092
727806,3093109
767392,2975416
788793,3114302
779855,3029677
749049,3062400
771187,3067518
784271,3042817
730321,2999252
725359,3037481
757310,3026083
763197,2981243
762417,2994840
712051,3036020
701294,3037289
709349,2992535
805424,2948356
749337,3049281
686415,3066060
754129,2979065
731432,3015446
768022,3031811
752158,3065022
741727,3027821
769779,3085425
740342,2973912
711399,3005840
793365,3033956
707276,3061900
787641,3026639
731087,3027185
762844,3022407
758237,3028273
724323,3033175
734566,3034324
714513,3005484
719035,3040987
747788,3061206
739715,3063477
761703,3074993
704605,3002540
708298,3091504
701974,3031863
727345,3031795
739997,2998468
755324,3100194
779060,3032851
755631,3016381
748133,3100790
801407,3124571
736182,3023885
746662,2972837
744690,3025793
721841,3069292
714898,3017543
754770,3051267
746803,3052775
738033,2987751
716654,3051607
749640,3041101
714565,3048001
743495,3053050
736582,2962611
714427,2974733
733536,3069893
730019,3074247
763122,3105604
729788,3007507
788055,3051595
718733,2984165
768169,2970648
744880,3004850
708221,2963795
733954,2984505
708166,3021985
744543,3001543
746943,3097819
738233,3011864
720705,3025990
753417,3052035
767161,3048190
735584,3017000
766397,3005151
736048,3067239
714257,3014281
763117,3069041
695960,2992855
681800,2976358
750896,3005730
733582,3022962
705421,3003150
743289,3105447
754318,3058062
751934,3103874
749399,3070259
846514,3141525
775478,2977321
774270,2952655
795098,3040123
778949,2981342
752292,2995575
780164,3026250
740411,3112496
720550,3012388
790920,3074983
711968,2985146
714943,3130412
779909,2992296
777535,3008606
690803,3098017
731301,3003422
728655,2994621
759406,3089283
762094,3098218
746304,2996877
791696,3046162
782012,3009374
733342,3050545
700853,3014314
729533,3023070
786253,3022202
742613,3051287
745657,3081211
787701,3037245
794488,3003626
750640,3091436
735077,3055694
741706,3050351
729876,3133848
772425,3047602
762092,3075180
722278,3022067
766934,2979866
793061,3011849
700630,3127619
761195,3093785
744438,3132114
728432,3038510
742267,3091870
729645,3072850
784125,3010291
778411,3019463
753114,3090864
739497,3023201
745791,3022269
705645,3100891
819406,3072161
766089,3080802
777044,3096149
752609,3135888
722059,3101220
739175,3063792
771180,3066997
785103,3103147
750499,3107060
687242,3077625
799217,2980046
731984,3118228
798952,3097595
762317,3073176
777766,3046050
774590,2981233
787011,3019309
739349,3061107
720113,3043539
743480,3150642
791406,3135697
751648,3107998
762384,3076369
778672,3060830
772601,3105855
776219,3072670
735080,3043595
737583,3088517
785183,3042703
755720,3091010
771184,3059961
778971,3018991
800494,3117744
705054,3063544
759048,3082392
737626,3017081
776870,3125377
772445,3117354
780954,3080464
739146,3089234
747886,3107677
823793,3051103
722484,3088297
806301,3007108
760433,3052761
726246,3008993
767716,3128651
736532,3099615
727212,3062471
716524,3035797
730848,3081466
754194,3103402
770274,3047586
783165,3031386
708959,3031808
748505,3099247
773501,2995079
699805,3049710
705182,3025823
763393,3099491
756683,3051513
779369,3127588
779467,3049916
761380,3081546
740571,3013300
710154,3044671
696873,2969792
717588,3071947
781206,2957111
689493,3035153
740630,3094190
750375,3019824
749776,3025708
773966,3065586
734204,3008166
745357,3027672
716555,2981394
744390,3085980
768086,3053773
657725,2987581
735838,3006039
729765,3058792
748022,2961928
745166,3082438
751787,3059139
712047,3073608
805409,3056903
764744,3046559
707116,3009496
754398,3037696
728005,3074050
774902,3060194
760409,2956529
696322,3025309
685706,2989613
762398,3026669
766220,2992165
744040,3084261
755223,3036894
774976,3018556
745360,2980661
787384,3086494
775093,3019555
724662,2977260
686085,3052559
665560,3032510
715019,3017283
842600,2972846
705557,3117841
678982,3012905
787424,3115538
768840,2982546
795635,3099851
702880,3025539
784846,3041765
793320,3032023
749630,2982340
736199,3062997
743544,3071912
762459,3119653
762114,3110580
751630,3064345
698971,3136275
730236,2957344
803589,3032542
734837,3013968
752160,3067776
687639,3090132
729994,3037893
736946,3110652
729513,3039840
789394,3031074
737944,3026110
761140,3033820
759861,3036870
735505,3033410
813423,3040308
685857,3057174
759761,2982818
757601,2993769
746342,3015517
761700,2986635
746459,3005580
752667,3105036
709841,3013731
702362,3051156
791032,3703058
1171433,3626556
882269,3151870
803805,3640401
978918,3358982
786077,3182420
788482,3383123
898776,3222773
777922,3036902
977411,3124818
796058,3380788
850301,3043523
734591,3091403
728824,3042051
730937,3103624
717098,3123136
719739,3055395
761389,3091664
783304,3063100
759165,3074432
1016830,3195456
761636,3190043
1101399,3123968
775497,3421886
803192,3310804
915963,3028673
766541,3504351
750631,3132502
758018,3443718
731164,3043400
753688,3437968
718086,3106762
736321,3064961
754575,3367039
849147,3012186
761926,3540305
666621,3111696
969097,3271444
734203,3515848
746972,3057897
794442,3341948
